t,value
1663417763,4370000000
1663417764,4420000000
1663417765,4460000000
1663417766,4500000000
1663417767,6130000000
1663417768,8300000000
1663417769,11150000000
1663417770,12580000000
1663417771,13290000000
1663417772,13300000000
1663417773,13310000000
1663417774,13340000000
1663417775,14590000000
1663417776,17220000000
1663417777,18190000000
1663417778,20210000000
1663417779,21460000000
1663417780,22480000000
1663417781,23340000000
1663417782,24590000000
1663417783,25610000000
1663417784,26700000000
1663417785,27730000000
1663417786,28530000000
1663417786,28540000000
