t,value
1663353443,5040000000
1663353444,5140000000
1663353445,5180000000
1663353446,5210000000
1663353447,5240000000
1663353448,5280000000
1663353449,5880000000
1663353450,6560000000
1663353451,7570000000
1663353452,8390000000
1663353453,9520000000
1663353454,10370000000
1663353455,11540000000
1663353456,12600000000
1663353457,13580000000
1663353458,13910000000
1663353459,13970000000
1663353460,14040000000
1663353461,15110000000
1663353462,16100000000
1663353463,17140000000
1663353464,17710000000
1663353465,17750000000
1663353466,17750000000
1663353467,17760000000
1663353468,18420000000
1663353469,19400000000
1663353470,20290000000
1663353471,21270000000
1663353472,22050000000
1663353473,23070000000
1663353474,24030000000
1663353475,25100000000
1663353476,25650000000
1663353477,26430000000
1663353478,27010000000
1663353479,27570000000
1663353480,27590000000
1663353481,27650000000
1663353482,28640000000
1663353483,29830000000
1663353484,30130000000
1663353484,30200000000
