t,value
1663362606,4590000000
1663362607,4630000000
1663362608,4680000000
1663362609,4700000000
1663362610,5260000000
1663362611,6740000000
1663362612,8520000000
1663362613,10430000000
1663362614,12710000000
1663362615,14350000000
1663362616,14400000000
1663362617,15660000000
1663362618,17620000000
1663362619,18980000000
1663362620,19820000000
1663362621,21860000000
1663362622,23440000000
1663362623,23470000000
1663362624,23480000000
1663362625,25380000000
1663362626,27410000000
1663362627,28660000000
1663362628,30530000000
1663362629,32610000000
1663362630,34110000000
1663362631,35380000000
1663362632,36080000000
1663362633,36930000000
1663362634,37720000000
1663362635,37820000000
1663362636,37870000000
1663362637,39670000000
1663362638,41680000000
1663362639,43630000000
1663362639,44610000000
