t,value
1663361046,5070000000
1663361047,5120000000
1663361048,5220000000
1663361049,5250000000
1663361050,5560000000
1663361051,7020000000
1663361052,8560000000
1663361053,10050000000
1663361054,11200000000
1663361055,12210000000
1663361056,13640000000
1663361057,14820000000
1663361058,15780000000
1663361059,16050000000
1663361060,17700000000
1663361061,19100000000
1663361062,20010000000
1663361063,20710000000
1663361064,20980000000
1663361065,22480000000
1663361066,23470000000
1663361067,24440000000
1663361068,24770000000
1663361069,26300000000
1663361070,27400000000
1663361071,28950000000
1663361072,29790000000
1663361073,30900000000
1663361074,31870000000
1663361075,31880000000
1663361076,32620000000
1663361077,33630000000
1663361078,34930000000
1663361079,36030000000
1663361080,36730000000
1663361081,37200000000
1663361082,38190000000
1663361083,38450000000
1663361084,38490000000
1663361085,38510000000
1663361086,39550000000
1663361087,40510000000
1663361088,41750000000
1663361089,42790000000
1663361090,43790000000
1663361091,44540000000
