t,value
1663353217,4700000000
1663353218,4750000000
1663353219,4800000000
1663353220,4850000000
1663353221,4860000000
1663353222,5280000000
1663353223,6330000000
1663353224,7190000000
1663353225,7970000000
1663353226,8550000000
1663353227,9360000000
1663353228,10860000000
1663353229,12030000000
1663353230,13030000000
1663353231,13950000000
1663353232,14130000000
1663353233,14960000000
1663353234,15890000000
1663353235,16990000000
1663353236,17190000000
1663353237,17210000000
1663353238,18180000000
1663353239,19310000000
1663353240,20250000000
1663353241,20700000000
1663353242,21600000000
1663353243,22690000000
1663353244,23490000000
1663353245,24510000000
1663353246,25070000000
1663353247,25510000000
1663353248,25520000000
1663353249,26240000000
1663353250,26870000000
