t,value
1663360024,4660000000
1663360025,4710000000
1663360026,4760000000
1663360027,4800000000
1663360028,4830000000
1663360029,5560000000
1663360030,6490000000
1663360031,7600000000
1663360032,9490000000
1663360033,10470000000
1663360034,12090000000
1663360035,13260000000
1663360036,13310000000
1663360037,13380000000
1663360038,14590000000
1663360039,15590000000
1663360040,15770000000
1663360041,16450000000
1663360042,17940000000
1663360043,17980000000
1663360044,18360000000
1663360045,19620000000
1663360046,20810000000
1663360048,23670000000
1663360048,23680000000
1663360049,25110000000
1663360050,26180000000
1663360051,26900000000
1663360052,27430000000
1663360053,27440000000
1663360054,28020000000
1663360055,29060000000
1663360056,29340000000
