t,value
1663426264,4460000000
1663426265,4520000000
1663426266,4560000000
1663426267,5240000000
1663426268,6820000000
1663426269,9200000000
1663426270,11860000000
1663426271,14250000000
1663426272,15340000000
1663426273,18270000000
1663426274,18920000000
1663426275,21420000000
1663426276,22780000000
1663426277,22820000000
1663426278,22900000000
1663426279,25700000000
1663426280,28190000000
1663426281,31090000000
1663426282,33020000000
1663426283,35330000000
1663426284,36910000000
1663426285,37790000000
1663426286,39130000000
1663426287,41230000000
1663426288,42970000000
1663426289,44680000000
