t,value
1663434746,4570000000
1663434747,4630000000
1663434748,4660000000
1663434749,5090000000
1663434750,6890000000
1663434751,9430000000
1663434752,11830000000
1663434753,14660000000
1663434754,16760000000
1663434755,17600000000
1663434756,20350000000
1663434757,22670000000
1663434758,24470000000
1663434759,26140000000
1663434760,28350000000
1663434761,30360000000
1663434762,32120000000
1663434763,32490000000
1663434764,32520000000
1663434765,32560000000
1663434766,34100000000
1663434767,36640000000
1663434768,38670000000
1663434769,41590000000
1663434770,43310000000
1663434771,45300000000
1663434772,48030000000
1663434773,49240000000
1663434774,51450000000
1663434775,52570000000
1663434776,52860000000
1663434777,52880000000
1663434778,52920000000
1663434779,55150000000
1663434780,57180000000
1663434781,59210000000
1663434782,61440000000
1663434783,63610000000
1663434784,65000000000
