t,value
1663419103,4990000000
1663419104,5040000000
1663419105,5070000000
1663419106,5100000000
1663419107,6800000000
1663419108,8420000000
1663419109,10860000000
1663419110,13930000000
1663419111,16010000000
1663419112,16590000000
1663419113,19270000000
1663419114,21630000000
1663419115,22570000000
1663419116,24670000000
1663419117,26800000000
1663419118,28790000000
1663419119,29930000000
1663419120,29970000000
1663419121,29990000000
1663419122,30040000000
1663419123,33350000000
1663419124,35520000000
1663419125,38350000000
1663419126,40450000000
1663419127,42450000000
1663419128,44870000000
1663419129,46610000000
1663419130,48570000000
1663419131,49970000000
1663419132,49980000000
1663419133,50020000000
1663419134,52070000000
1663419135,54040000000
1663419136,56850000000
1663419137,58840000000
1663419138,61030000000
1663419138,61180000000
