t,value
1663371052,4500000000
1663371053,4560000000
1663371054,4600000000
1663371055,4640000000
1663371056,5540000000
1663371057,6880000000
1663371058,8630000000
1663371059,10620000000
1663371060,12780000000
1663371061,13970000000
1663371062,13980000000
1663371063,15690000000
1663371064,17560000000
1663371065,18280000000
1663371066,18300000000
1663371067,19310000000
1663371068,21230000000
1663371069,23210000000
1663371070,24980000000
1663371071,26830000000
1663371072,27960000000
1663371073,28900000000
1663371074,29880000000
1663371075,29990000000
1663371076,30870000000
1663371077,32290000000
1663371077,32460000000
