t,value
1663436901,3870000000
1663436902,3910000000
1663436903,3950000000
1663436904,4110000000
1663436905,6480000000
1663436906,8290000000
1663436907,10470000000
1663436908,13560000000
1663436909,16120000000
1663436910,18390000000
1663436911,21670000000
1663436912,24140000000
1663436913,24610000000
1663436914,26490000000
1663436915,28690000000
1663436916,31930000000
1663436917,34990000000
1663436918,36050000000
1663436919,39360000000
1663436920,41980000000
1663436921,44070000000
1663436922,46000000000
1663436923,46590000000
1663436924,46610000000
1663436925,48320000000
1663436926,51490000000
1663436926,52590000000
