t,value
1663361291,4870000000
1663361292,4920000000
1663361293,4960000000
1663361294,4990000000
1663361295,5440000000
1663361296,6270000000
1663361297,7280000000
1663361298,8460000000
1663361299,9390000000
1663361300,10710000000
1663361301,12030000000
1663361302,13260000000
1663361303,13840000000
1663361304,15180000000
1663361305,16550000000
1663361306,17030000000
1663361307,17050000000
1663361308,17530000000
1663361309,18740000000
1663361310,19820000000
1663361311,21030000000
1663361312,22120000000
1663361313,23650000000
1663361314,24380000000
1663361315,25210000000
1663361316,26100000000
1663361317,26420000000
1663361318,26440000000
1663361319,27430000000
1663361320,28170000000
1663361320,28230000000
