t,value
1663437885,4620000000
1663437886,4670000000
1663437887,4710000000
1663437888,4760000000
1663437889,7580000000
1663437890,10150000000
1663437891,12320000000
1663437892,15780000000
1663437893,19200000000
1663437894,19940000000
1663437895,23060000000
1663437896,26580000000
1663437897,28450000000
1663437898,32350000000
1663437899,35420000000
1663437900,35470000000
1663437901,35480000000
1663437902,36820000000
1663437903,40520000000
1663437904,44330000000
1663437905,45710000000
1663437906,49400000000
1663437907,53280000000
1663437908,56540000000
1663437909,57130000000
1663437910,59450000000
1663437911,60210000000
1663437912,60260000000
1663437913,60280000000
1663437914,62780000000
1663437915,66660000000
1663437916,70030000000
1663437917,72110000000
