t,value
1663375488,4450000000
1663375489,4510000000
1663375490,4560000000
1663375491,4610000000
1663375492,6940000000
1663375493,8800000000
1663375494,11410000000
1663375495,13280000000
1663375496,13880000000
1663375497,16070000000
1663375498,17300000000
1663375499,18020000000
1663375500,19630000000
1663375501,20630000000
1663375502,21440000000
1663375503,22940000000
1663375504,24410000000
1663375505,25700000000
1663375506,25990000000
1663375507,27000000000
1663375508,28940000000
1663375509,30540000000
1663375510,31340000000
1663375511,31370000000
1663375512,31410000000
1663375513,31780000000
1663375514,32910000000
1663375515,34740000000
1663375516,35820000000
1663375516,36160000000
