t,value
1663352718,4700000000
1663352719,4750000000
1663352720,4780000000
1663352721,4810000000
1663352722,4850000000
1663352723,5550000000
1663352724,6190000000
1663352725,7060000000
1663352726,7860000000
1663352727,8830000000
1663352728,9830000000
1663352729,10890000000
1663352730,11880000000
1663352731,12620000000
1663352732,12830000000
1663352733,13780000000
1663352734,14340000000
1663352735,15300000000
1663352736,16070000000
1663352737,16340000000
1663352738,17250000000
1663352739,18110000000
1663352740,18640000000
1663352741,18670000000
1663352742,19170000000
1663352743,20050000000
1663352744,20710000000
1663352745,21970000000
1663352746,22820000000
1663352747,23600000000
1663352748,24760000000
1663352749,25200000000
1663352750,25630000000
1663352751,26390000000
1663352752,26790000000
1663352753,26800000000
1663352754,27750000000
1663352755,28700000000
1663352756,29440000000
1663352757,29500000000
