t,value
1663358764,4440000000
1663358765,4500000000
1663358766,4540000000
1663358767,4740000000
1663358768,6630000000
1663358769,8460000000
1663358770,10980000000
1663358771,14530000000
1663358772,14690000000
1663358773,16690000000
1663358774,20410000000
1663358775,21700000000
1663358776,25130000000
1663358777,25900000000
1663358778,26050000000
1663358779,26920000000
1663358780,30450000000
1663358781,33090000000
1663358782,36820000000
1663358783,39820000000
1663358784,42070000000
1663358785,43690000000
1663358786,43730000000
1663358787,46080000000
1663358788,49310000000
1663358789,51420000000
