t,value
1663360106,4100000000
1663360107,4150000000
1663360108,4190000000
1663360109,4240000000
1663360110,4270000000
1663360111,5700000000
1663360112,6970000000
1663360113,8080000000
1663360114,9490000000
1663360115,11010000000
1663360116,12480000000
1663360117,13140000000
1663360118,13200000000
1663360119,13690000000
1663360120,14640000000
1663360121,15770000000
1663360122,17000000000
1663360123,17810000000
1663360124,18850000000
1663360125,19030000000
1663360126,19050000000
1663360127,19470000000
1663360128,20750000000
1663360129,21360000000
1663360130,22010000000
1663360131,23040000000
1663360132,24490000000
1663360133,25250000000
1663360134,25970000000
1663360135,26710000000
1663360136,26880000000
1663360137,26950000000
1663360138,26960000000
1663360139,28120000000
1663360140,28590000000
1663360141,29740000000
1663360141,29920000000
