t,value
1663430023,3950000000
1663430024,3990000000
1663430025,4030000000
1663430026,4170000000
1663430027,6790000000
1663430028,8670000000
1663430029,10470000000
1663430030,13930000000
1663430031,15480000000
1663430032,18040000000
1663430033,21880000000
1663430034,22710000000
1663430035,26450000000
1663430036,29100000000
1663430037,30560000000
1663430038,32070000000
1663430039,35560000000
1663430040,38990000000
1663430041,39120000000
1663430042,42950000000
1663430043,46040000000
1663430044,48250000000
1663430045,49560000000
1663430046,51640000000
1663430047,52900000000
1663430048,53150000000
1663430049,54020000000
1663430050,57720000000
1663430051,61060000000
1663430052,63000000000
