t,value
1663363900,4540000000
1663363901,4590000000
1663363902,4630000000
1663363903,4670000000
1663363904,5070000000
1663363905,6600000000
1663363906,7960000000
1663363907,9650000000
1663363908,11890000000
1663363909,13690000000
1663363910,14440000000
1663363911,14460000000
1663363912,14650000000
1663363913,15680000000
1663363914,17550000000
1663363915,19500000000
1663363916,20820000000
1663363917,20870000000
1663363918,21340000000
1663363919,23150000000
1663363920,24980000000
1663363921,27070000000
1663363922,27680000000
