t,value
1663427389,5010000000
1663427390,5060000000
1663427391,5100000000
1663427392,5140000000
1663427393,6990000000
1663427394,8840000000
1663427395,11510000000
1663427396,14680000000
1663427397,16800000000
1663427398,17980000000
1663427399,20490000000
1663427400,22770000000
1663427401,24920000000
1663427402,26940000000
1663427403,27820000000
1663427404,27850000000
1663427405,27870000000
1663427406,27890000000
1663427407,29840000000
1663427408,32090000000
1663427409,34190000000
1663427410,37000000000
1663427411,39220000000
1663427412,41270000000
1663427413,43300000000
1663427414,45940000000
1663427415,48010000000
1663427416,49400000000
1663427417,51160000000
1663427418,52220000000
1663427419,53250000000
1663427420,54330000000
1663427421,56190000000
1663427422,58210000000
1663427423,60310000000
1663427424,61850000000
