t,value
1663363498,4640000000
1663363499,4690000000
1663363500,4730000000
1663363501,4760000000
1663363502,5990000000
1663363503,7430000000
1663363504,9290000000
1663363505,10970000000
1663363506,13120000000
1663363507,14020000000
1663363508,15110000000
1663363509,16990000000
1663363510,18630000000
1663363511,19200000000
1663363512,20710000000
1663363513,22190000000
1663363514,23970000000
1663363515,24410000000
1663363516,24790000000
1663363517,26790000000
1663363518,28590000000
1663363519,29700000000
1663363520,30580000000
1663363521,31350000000
1663363522,31440000000
1663363523,32000000000
1663363524,33890000000
1663363524,35150000000
