t,value
1663361368,4580000000
1663361369,4620000000
1663361370,4670000000
1663361371,4710000000
1663361372,4730000000
1663361373,5840000000
1663361374,6920000000
1663361375,8020000000
1663361376,9110000000
1663361377,10450000000
1663361378,11790000000
1663361379,12360000000
1663361380,12380000000
1663361381,12410000000
1663361382,13640000000
1663361383,15050000000
1663361384,16360000000
1663361385,16600000000
1663361386,16600000000
1663361387,17180000000
1663361388,18220000000
1663361389,19390000000
1663361390,20750000000
1663361391,21880000000
1663361392,23020000000
1663361393,24370000000
1663361394,24890000000
1663361395,25370000000
1663361396,26320000000
1663361397,26480000000
1663361398,26490000000
1663361399,27530000000
1663361400,28810000000
1663361400,28840000000
