t,value
1663434594,4700000000
1663434595,4760000000
1663434596,4800000000
1663434597,4840000000
1663434599,7400000000
1663434599,9240000000
1663434600,11440000000
1663434601,14130000000
1663434602,15470000000
1663434603,17420000000
1663434604,20160000000
1663434605,20940000000
1663434606,23430000000
1663434607,25240000000
1663434608,25690000000
1663434609,27690000000
1663434611,29590000000
1663434611,31770000000
1663434612,33090000000
1663434613,35290000000
1663434614,37840000000
1663434615,39450000000
1663434616,41270000000
1663434617,42380000000
1663434618,43490000000
1663434619,45620000000
1663434620,48030000000
1663434621,50040000000
1663434622,50500000000
