t,value
1663356024,4590000000
1663356025,4640000000
1663356026,4680000000
1663356027,4710000000
1663356028,5490000000
1663356029,7990000000
1663356030,10290000000
1663356031,11910000000
1663356032,13640000000
1663356033,15310000000
1663356034,15480000000
1663356035,15490000000
1663356036,15580000000
1663356037,17190000000
1663356038,19220000000
1663356039,21180000000
1663356040,21700000000
1663356041,21750000000
1663356042,22940000000
1663356043,24800000000
1663356044,26020000000
1663356045,27910000000
1663356046,27990000000
