t,value
1663423872,4470000000
1663423873,4520000000
1663423874,4560000000
1663423875,4600000000
1663423876,7280000000
1663423877,10190000000
1663423878,12290000000
1663423879,14030000000
1663423880,15090000000
1663423881,15160000000
1663423882,17060000000
1663423883,18830000000
1663423884,19840000000
1663423885,20440000000
1663423886,22120000000
1663423887,23140000000
1663423888,24160000000
1663423889,24870000000
1663423890,24890000000
1663423891,24900000000
1663423892,24920000000
1663423893,26520000000
1663423894,27970000000
1663423895,28990000000
1663423896,31160000000
1663423897,32140000000
1663423898,33170000000
1663423899,34650000000
1663423900,36050000000
1663423901,37510000000
1663423902,38650000000
1663423903,39370000000
1663423904,39380000000
1663423905,39400000000
1663423906,39470000000
1663423907,39480000000
1663423908,39490000000
1663423909,40220000000
1663423910,41510000000
1663423911,42530000000
1663423912,44240000000
1663423913,45310000000
1663423914,46330000000
1663423915,47150000000
1663423915,47210000000
