t,value
1663352370,4950000000
1663352371,5100000000
1663352372,5140000000
1663352373,5200000000
1663352374,5310000000
1663352375,6350000000
1663352376,7500000000
1663352377,8870000000
1663352378,10140000000
1663352379,11160000000
1663352380,12150000000
1663352381,13050000000
1663352382,14060000000
1663352383,15040000000
1663352384,15560000000
1663352385,15630000000
1663352386,16200000000
1663352387,17160000000
1663352388,18120000000
1663352389,19180000000
1663352390,19750000000
1663352391,19940000000
1663352392,20820000000
1663352393,21700000000
1663352394,22680000000
1663352395,22960000000
1663352396,22990000000
1663352397,23000000000
1663352398,23350000000
1663352399,24640000000
1663352400,25590000000
1663352401,26310000000
1663352402,27510000000
1663352403,28190000000
1663352404,29230000000
1663352405,30410000000
1663352406,31290000000
1663352407,31430000000
1663352408,31940000000
1663352409,32880000000
1663352410,33600000000
1663352411,33950000000
1663352412,33960000000
1663352413,34000000000
1663352414,34010000000
1663352415,34820000000
1663352416,35720000000
1663352417,36720000000
1663352418,37590000000
1663352419,38510000000
1663352420,39440000000
1663352420,39470000000
