t,value
1663358356,4480000000
1663358357,4540000000
1663358358,4600000000
1663358359,4640000000
1663358360,7220000000
1663358361,9920000000
1663358362,11650000000
1663358363,14930000000
1663358364,16570000000
1663358365,18680000000
1663358366,22340000000
1663358367,23640000000
1663358368,27430000000
1663358369,28660000000
1663358370,28840000000
1663358371,31130000000
1663358372,34630000000
1663358373,37770000000
1663358374,41760000000
1663358375,44570000000
1663358376,47180000000
1663358377,49550000000
1663358378,50500000000
1663358379,50560000000
1663358380,53350000000
1663358381,56790000000
1663358382,58940000000
