t,value
1663353303,4540000000
1663353304,4670000000
1663353305,4710000000
1663353306,4750000000
1663353307,4770000000
1663353308,5080000000
1663353309,6050000000
1663353310,7040000000
1663353311,7730000000
1663353312,8280000000
1663353313,9170000000
1663353314,10340000000
1663353315,11280000000
1663353316,12260000000
1663353317,13320000000
1663353318,13670000000
1663353319,14190000000
1663353320,15210000000
1663353321,16110000000
1663353322,16680000000
1663353323,16700000000
1663353324,16990000000
1663353325,17870000000
1663353326,18990000000
1663353327,19740000000
1663353328,20410000000
1663353329,21620000000
1663353330,22890000000
1663353331,23900000000
1663353332,24470000000
1663353333,25420000000
1663353334,25820000000
1663353335,26120000000
1663353336,26230000000
1663353337,26450000000
1663353338,27420000000
1663353339,27940000000
1663353339,27950000000
