t,value
1663435116,4530000000
1663435117,4580000000
1663435118,4620000000
1663435119,4790000000
1663435120,7280000000
1663435121,9340000000
1663435122,11270000000
1663435123,14000000000
1663435124,15870000000
1663435125,15910000000
1663435126,18720000000
1663435127,20770000000
1663435128,22950000000
1663435129,24060000000
1663435130,24100000000
1663435131,24110000000
1663435132,25830000000
1663435133,27970000000
1663435134,30220000000
1663435135,32320000000
1663435136,34360000000
1663435137,36840000000
1663435138,39200000000
1663435139,41150000000
1663435140,42540000000
1663435141,42620000000
1663435142,42640000000
1663435143,43560000000
1663435144,45600000000
1663435145,48040000000
1663435146,48160000000
