t,value
1663367857,5050000000
1663367858,5090000000
1663367859,5130000000
1663367860,5170000000
1663367861,5740000000
1663367862,7020000000
1663367863,8580000000
1663367864,10420000000
1663367865,12350000000
1663367866,13180000000
1663367867,14420000000
1663367868,16110000000
1663367869,16490000000
1663367870,18160000000
1663367871,18760000000
1663367872,19840000000
1663367873,21480000000
1663367874,22910000000
1663367875,22930000000
1663367876,23940000000
1663367877,25280000000
1663367878,26570000000
1663367879,27340000000
1663367880,27370000000
1663367881,27470000000
1663367882,28520000000
1663367883,29960000000
1663367884,30920000000
