t,value
1663362830,5160000000
1663362831,5220000000
1663362832,5260000000
1663362833,5300000000
1663362834,6090000000
1663362835,7580000000
1663362836,9560000000
1663362837,12210000000
1663362838,12710000000
1663362839,12750000000
1663362840,12780000000
1663362841,12800000000
1663362842,12950000000
1663362843,13020000000
1663362844,13590000000
1663362845,14980000000
1663362846,15860000000
1663362847,15880000000
1663362848,15890000000
1663362849,15940000000
1663362850,15940000000
1663362851,15950000000
1663362852,16690000000
1663362853,18910000000
1663362854,20200000000
1663362855,21100000000
1663362856,21920000000
1663362857,23140000000
1663362858,23790000000
1663362858,23890000000
