t,value
1663362781,4490000000
1663362782,4540000000
1663362783,4580000000
1663362784,4620000000
1663362785,5560000000
1663362786,7130000000
1663362787,8720000000
1663362788,10460000000
1663362789,11950000000
1663362790,13570000000
1663362791,14860000000
1663362792,15680000000
1663362793,17730000000
1663362794,19490000000
1663362795,20360000000
1663362796,21010000000
1663362797,23030000000
1663362798,24900000000
1663362799,25700000000
1663362800,25740000000
1663362801,25760000000
1663362802,26130000000
1663362803,28070000000
1663362804,29860000000
1663362805,32360000000
1663362806,33730000000
1663362807,35810000000
1663362808,37670000000
1663362809,39820000000
1663362810,41330000000
1663362811,42340000000
1663362812,43570000000
1663362813,44610000000
1663362814,44620000000
1663362815,44680000000
1663362816,44690000000
1663362817,45210000000
1663362818,47130000000
1663362819,49240000000
1663362820,50490000000
1663362821,52500000000
1663362822,53760000000
