t,value
1663353217,4840000000
1663353218,5200000000
1663353219,5230000000
1663353220,5280000000
1663353221,5300000000
1663353222,5730000000
1663353223,6700000000
1663353224,7800000000
1663353225,8900000000
1663353226,10090000000
1663353227,11160000000
1663353228,12190000000
1663353229,12900000000
1663353230,13620000000
1663353231,14630000000
1663353232,14910000000
1663353233,15900000000
1663353234,16860000000
1663353235,17920000000
1663353236,18200000000
1663353237,18220000000
1663353238,19300000000
1663353239,20420000000
1663353240,21460000000
1663353241,22100000000
1663353242,22940000000
1663353243,24190000000
1663353244,25570000000
1663353245,26110000000
1663353246,26580000000
1663353247,26970000000
1663353248,26990000000
1663353249,27910000000
1663353250,28540000000
