t,value
1663434791,4500000000
1663434792,4560000000
1663434793,4600000000
1663434794,4650000000
1663434795,6880000000
1663434796,8600000000
1663434797,10790000000
1663434798,13420000000
1663434799,15550000000
1663434800,17100000000
1663434801,18390000000
1663434802,21370000000
1663434803,23500000000
1663434804,24700000000
1663434805,26700000000
1663434806,28740000000
1663434807,30740000000
1663434808,32660000000
1663434809,33450000000
1663434810,35200000000
1663434811,36710000000
1663434812,37780000000
1663434813,40520000000
1663434814,42540000000
1663434815,44880000000
1663434816,46690000000
1663434817,47530000000
1663434818,49540000000
1663434819,51570000000
1663434820,54220000000
1663434821,55600000000
1663434822,57790000000
1663434823,58860000000
1663434824,58870000000
1663434825,58870000000
1663434826,59830000000
1663434827,62090000000
1663434828,64150000000
1663434829,65820000000
1663434830,67960000000
1663434831,69960000000
1663434832,72040000000
1663434832,72070000000
