t,value
1663355163,4450000000
1663355164,4500000000
1663355165,4530000000
1663355166,4560000000
1663355168,5240000000
1663355168,6410000000
1663355169,7880000000
1663355170,9500000000
1663355171,11450000000
1663355172,13810000000
1663355173,14570000000
1663355174,16350000000
1663355175,18180000000
1663355176,19060000000
1663355177,20540000000
1663355178,22400000000
1663355179,23010000000
1663355180,23030000000
1663355181,24110000000
1663355182,25940000000
1663355183,27960000000
1663355184,29900000000
1663355185,32010000000
1663355186,33940000000
1663355187,35270000000
1663355188,36690000000
1663355189,36990000000
1663355190,37340000000
1663355191,39320000000
1663355192,41180000000
1663355193,42220000000
