t,value
1663375455,4970000000
1663375456,5020000000
1663375457,5060000000
1663375458,5150000000
1663375459,6820000000
1663375460,8590000000
1663375461,10770000000
1663375462,12740000000
1663375463,13730000000
1663375464,15780000000
1663375465,16790000000
1663375466,18620000000
1663375467,19380000000
1663375468,19450000000
1663375469,19610000000
1663375470,21790000000
1663375471,23450000000
1663375472,24780000000
1663375473,26750000000
1663375474,28270000000
1663375475,29540000000
1663375476,30490000000
1663375477,31600000000
1663375478,32610000000
1663375479,33760000000
1663375480,35170000000
1663375480,35190000000
