t,value
1663360388,4110000000
1663360389,4160000000
1663360390,4210000000
1663360391,4260000000
1663360392,4290000000
1663360393,4320000000
1663360394,4710000000
1663360395,6210000000
1663360396,7970000000
1663360397,9490000000
1663360398,11130000000
1663360399,12100000000
1663360400,13690000000
1663360401,14850000000
1663360402,15140000000
1663360403,15640000000
1663360404,16820000000
1663360405,18360000000
1663360406,19290000000
1663360407,19490000000
1663360408,19500000000
1663360409,20630000000
1663360410,21840000000
1663360411,22870000000
1663360412,23030000000
1663360413,23070000000
1663360414,23090000000
1663360415,23580000000
1663360416,24820000000
1663360417,25860000000
1663360418,27440000000
1663360419,27800000000
1663360420,28780000000
1663360421,29780000000
1663360422,31120000000
1663360423,31840000000
1663360424,32550000000
1663360425,33210000000
1663360426,33810000000
1663360427,33840000000
1663360428,34820000000
1663360429,35690000000
1663360430,36850000000
1663360431,37850000000
1663360432,39110000000
1663360433,39420000000
1663360434,40450000000
1663360435,41120000000
1663360435,41170000000
