t,value
1663353755,4690000000
1663353756,4740000000
1663353757,4770000000
1663353758,4820000000
1663353759,4870000000
1663353760,5480000000
1663353761,6110000000
1663353762,6860000000
1663353763,7510000000
1663353764,8430000000
1663353765,9330000000
1663353766,10380000000
1663353767,11270000000
1663353768,12600000000
1663353769,12630000000
1663353770,12800000000
1663353771,12850000000
1663353772,13100000000
1663353773,14020000000
1663353774,15160000000
1663353775,16450000000
1663353776,16830000000
1663353777,17190000000
1663353778,17250000000
1663353779,18190000000
1663353780,19180000000
1663353781,19810000000
1663353782,20260000000
