t,value
1663370763,5290000000
1663370764,5340000000
1663370765,5380000000
1663370766,5420000000
1663370767,6470000000
1663370768,7740000000
1663370769,9450000000
1663370770,11600000000
1663370771,13840000000
1663370772,15750000000
1663370773,16730000000
1663370774,18430000000
1663370775,20390000000
1663370776,22090000000
1663370777,23450000000
1663370779,25430000000
1663370779,27400000000
1663370780,28010000000
1663370781,28110000000
1663370782,28130000000
1663370783,29400000000
1663370784,31360000000
1663370785,33480000000
1663370786,34530000000
1663370787,36530000000
1663370788,38220000000
1663370789,40260000000
1663370790,42100000000
1663370791,43990000000
1663370792,44680000000
1663370793,44710000000
1663370794,45230000000
1663370795,47150000000
1663370796,48380000000
1663370797,50240000000
1663370798,51490000000
1663370799,51510000000
