t,value
1663368658,5200000000
1663368659,5240000000
1663368660,5280000000
1663368661,5310000000
1663368662,5920000000
1663368663,7300000000
1663368664,8770000000
1663368665,10320000000
1663368666,12540000000
1663368667,13730000000
1663368668,14540000000
1663368669,15150000000
1663368670,16810000000
1663368671,18430000000
1663368672,19500000000
1663368673,20190000000
1663368674,21610000000
1663368675,22770000000
1663368676,23810000000
1663368677,24730000000
1663368678,26280000000
1663368679,27380000000
1663368680,28420000000
1663368681,30020000000
1663368682,31020000000
1663368683,32100000000
1663368684,33170000000
1663368685,33530000000
1663368686,34560000000
1663368687,35650000000
1663368688,37220000000
1663368689,38290000000
1663368690,39810000000
1663368691,40410000000
1663368692,40480000000
1663368693,40500000000
1663368694,41130000000
1663368695,42220000000
1663368696,43230000000
1663368697,44800000000
1663368698,45810000000
1663368699,46880000000
1663368700,47560000000
