t,value
1663373893,4410000000
1663373894,4460000000
1663373895,4500000000
1663373896,4540000000
1663373897,6460000000
1663373898,9440000000
1663373899,11650000000
1663373900,14280000000
1663373901,17100000000
1663373902,18190000000
1663373903,21740000000
1663373904,23020000000
1663373905,25910000000
1663373906,29450000000
1663373907,30170000000
1663373908,30250000000
1663373909,33860000000
1663373910,36450000000
1663373911,37760000000
1663373912,41720000000
1663373913,45280000000
1663373914,48400000000
1663373915,50510000000
1663373916,51620000000
1663373917,51790000000
1663373918,52350000000
1663373919,55960000000
1663373920,59140000000
1663373921,60340000000
