t,value
1663354774,3940000000
1663354775,4000000000
1663354776,4040000000
1663354777,4060000000
1663354778,4940000000
1663354779,6820000000
1663354780,8380000000
1663354781,10110000000
1663354782,11740000000
1663354783,13600000000
1663354784,14020000000
1663354785,15600000000
1663354786,17590000000
1663354787,18960000000
1663354788,20180000000
1663354789,21950000000
1663354790,23440000000
1663354791,23510000000
1663354792,23540000000
1663354793,24270000000
1663354794,26070000000
1663354795,27860000000
1663354796,29710000000
1663354797,31850000000
1663354798,33920000000
1663354799,36070000000
1663354800,38020000000
1663354801,39360000000
1663354802,40270000000
1663354803,41250000000
1663354804,41260000000
1663354805,41360000000
1663354806,42010000000
1663354807,43590000000
1663354808,45260000000
1663354809,47110000000
1663354810,48310000000
