t,value
1663431780,4470000000
1663431781,4530000000
1663431782,4560000000
1663431783,4840000000
1663431784,7440000000
1663431785,10360000000
1663431786,12350000000
1663431787,13760000000
1663431788,14900000000
1663431789,15970000000
1663431790,16950000000
1663431791,19160000000
1663431792,20280000000
1663431793,21430000000
1663431794,22550000000
1663431795,23930000000
1663431796,24970000000
1663431797,25990000000
1663431798,27040000000
1663431799,28060000000
1663431800,28400000000
1663431801,30880000000
1663431802,31920000000
1663431803,32960000000
1663431804,34050000000
1663431805,35610000000
1663431806,36640000000
1663431807,37650000000
1663431808,39210000000
1663431809,40230000000
1663431810,40750000000
1663431811,41760000000
1663431812,42770000000
1663431813,44370000000
1663431814,45360000000
1663431815,46080000000
1663431816,47400000000
1663431817,48490000000
1663431818,48810000000
1663431819,48830000000
1663431820,48840000000
1663431821,48860000000
1663431822,48890000000
1663431823,48910000000
1663431824,48950000000
1663431825,48960000000
1663431826,49860000000
1663431827,50880000000
1663431828,51900000000
1663431829,53140000000
1663431830,54790000000
1663431831,55890000000
1663431832,56900000000
1663431833,57940000000
1663431834,58620000000
1663431834,58680000000
