t,value
1663369457,4560000000
1663369458,4610000000
1663369459,4660000000
1663369460,4710000000
1663369461,5650000000
1663369462,7000000000
1663369463,8820000000
1663369464,10440000000
1663369465,12280000000
1663369466,13140000000
1663369467,13210000000
1663369468,13280000000
1663369469,13470000000
1663369470,13930000000
1663369471,15650000000
1663369472,17160000000
1663369473,18690000000
1663369474,19360000000
1663369475,19370000000
1663369476,19380000000
1663369477,20650000000
1663369478,21820000000
1663369479,23090000000
1663369480,24040000000
1663369481,24760000000
1663369482,24850000000
