t,value
1663436397,4510000000
1663436398,4550000000
1663436399,4600000000
1663436400,4920000000
1663436401,7400000000
1663436402,9370000000
1663436403,11560000000
1663436404,14910000000
1663436405,15340000000
1663436406,18240000000
1663436407,20230000000
1663436408,22540000000
1663436409,24810000000
1663436410,24890000000
1663436411,25620000000
1663436412,28900000000
1663436413,31180000000
1663436414,34900000000
1663436415,37610000000
1663436416,39480000000
1663436417,40520000000
1663436418,41670000000
1663436419,44480000000
1663436420,47140000000
1663436420,47220000000
