t,value
1663352531,4710000000
1663352532,4760000000
1663352533,4790000000
1663352534,4830000000
1663352535,4850000000
1663352536,5210000000
1663352537,6050000000
1663352538,7040000000
1663352539,8010000000
1663352540,8900000000
1663352541,9820000000
1663352542,10670000000
1663352543,11650000000
1663352544,12430000000
1663352545,13280000000
1663352546,14580000000
1663352547,15370000000
1663352548,16280000000
1663352549,17420000000
1663352550,17610000000
1663352551,17630000000
1663352552,17920000000
1663352553,18200000000
1663352554,19020000000
1663352555,19520000000
1663352556,19550000000
1663352557,19660000000
1663352558,21180000000
1663352559,21910000000
1663352560,22010000000
1663352561,22820000000
1663352562,24010000000
1663352563,24490000000
1663352564,24890000000
1663352565,25820000000
1663352566,26090000000
1663352567,26990000000
1663352568,27550000000
1663352569,28130000000
1663352569,28210000000
