t,value
1663358536,4410000000
1663358537,4470000000
1663358538,4520000000
1663358539,4550000000
1663358540,6150000000
1663358541,7790000000
1663358542,10500000000
1663358543,14040000000
1663358544,17770000000
1663358545,17990000000
1663358546,20430000000
1663358547,24080000000
1663358548,26810000000
1663358549,29500000000
1663358550,33350000000
1663358551,35890000000
1663358552,36020000000
1663358553,36040000000
1663358554,37570000000
1663358555,41160000000
1663358556,44820000000
1663358557,47960000000
1663358558,51750000000
1663358559,55440000000
1663358560,58450000000
1663358561,61800000000
1663358562,63670000000
1663358563,65930000000
1663358564,66580000000
1663358565,66620000000
1663358566,68020000000
1663358567,69550000000
1663358568,73130000000
1663358569,76860000000
1663358570,79760000000
1663358571,83440000000
1663358572,83890000000
