t,value
1663365476,2830
1663365479,2830
1663365482,2830
1663365485,2830
1663365488,2830
1663365491,2830
1663365494,2830
1663365497,2830
1663365500,2830
1663365503,2830
1663365506,2830
1663365508,2830
