t,value
1663433084,11022
1663433087,11022
1663433090,11022
1663433093,11022
1663433096,11022
1663433099,11022
1663433102,11022
1663433105,11022
1663433108,11022
1663433111,11022
1663433114,11022
1663433117,11022
1663433120,11022
1663433123,11022
1663433126,11022
1663433129,11022
1663433132,11022
1663433133,11022
