t,value
1663424723,9383
1663424726,9383
1663424729,9383
1663424732,9383
1663424735,9383
1663424738,9383
1663424741,9383
1663424744,9383
1663424747,9383
1663424750,9383
1663424753,9383
1663424756,9383
1663424759,9383
1663424762,9383
1663424765,9383
1663424768,9383
1663424771,9383
1663424774,9383
1663424777,9383
1663424780,9383
1663424781,9383
