t,value
1663351857,93
1663351860,4488
1663351863,4488
1663351866,4488
1663351869,4488
1663351872,4488
1663351875,4488
1663351878,4488
1663351881,4488
1663351884,4488
1663351887,4488
1663351890,4488
1663351893,4488
1663351896,4488
1663351896,4488
