t,value
1663416187,7745
1663416190,7745
1663416193,7745
1663416196,7745
1663416199,7745
1663416202,7745
1663416205,7745
1663416208,7745
1663416211,7745
1663416214,7745
1663416217,7745
1663416220,7745
1663416223,7745
1663416226,7745
1663416229,7745
1663416232,7745
1663416235,7745
1663416238,7745
1663416241,7745
1663416244,7745
1663416247,7745
1663416247,7745
