t,count
1663369125,0
1663369128,0
1663369131,0
1663369134,5965
1663369137,9278
1663369140,9278
1663369143,12044
1663369146,15062
1663369149,15062
1663369152,20051
1663369155,20174
1663369158,20174
1663369159,22758
