t,count
1663432062,0
1663432065,0
1663432068,0
1663432071,7663
1663432074,7663
1663432077,7663
1663432080,13826
1663432083,13826
1663432086,21579
1663432089,21579
1663432092,21579
1663432095,21579
1663432098,21579
1663432101,21579
1663432104,29119
1663432107,29119
1663432110,29119
1663432113,38780
1663432116,39956
1663432119,39956
1663432122,39956
1663432125,39956
1663432128,39956
1663432131,39956
1663432134,46860
1663432137,46860
1663432140,53800
