t,count
1663379196,0
1663379199,0
1663379202,0
1663379205,10804
1663379208,19681
1663379211,19681
1663379214,23097
1663379217,30517
1663379220,30517
1663379223,39848
1663379226,42559
1663379229,42559
1663379232,46299
1663379232,50089
