t,count
1663417430,0
1663417431,0
1663417432,0
1663417433,0
1663417434,0
1663417435,0
1663417436,0
1663417437,0
1663417438,0
1663417439,0
1663417440,5601257614
1663417441,5601257614
1663417442,5601257614
1663417443,5601257614
1663417444,5601257614
1663417445,5601257614
1663417446,10811709240
1663417447,10811709240
1663417448,10811709240
1663417449,10811709240
1663417450,10811709240
1663417451,10811709240
1663417452,10811709240
1663417453,10811709240
1663417454,10811709240
1663417455,10811709240
1663417456,10811709240
1663417457,15280728434
1663417458,15280728434
1663417459,15280728434
1663417460,15280728434
1663417461,15280728434
1663417462,15280728434
1663417463,20408087524
1663417464,20636860193
1663417465,21182047146
1663417466,21447312033
1663417467,21447312033
1663417468,21447312033
1663417469,21447312033
1663417470,25147313089
1663417471,25147313089
1663417472,25147313089
1663417473,25147313089
1663417474,25147313089
1663417475,29541475348
