t,count
1663359935,0
1663359936,0
1663359937,0
1663359938,0
1663359939,0
1663359940,0
1663359941,0
1663359942,0
1663359943,2887502619
1663359944,2887502619
1663359946,2887502619
1663359946,2887502619
1663359947,3680533046
1663359948,3680533046
1663359949,3680533046
1663359950,3680533046
1663359951,3680533046
1663359952,3745528325
1663359953,3819938066
1663359954,3819938066
1663359955,3819938066
1663359956,3819938066
1663359957,3819938066
1663359958,3819938066
1663359959,4494152086
1663359960,4494152086
1663359961,4494152086
1663359962,4494152086
1663359963,4494152086
1663359964,4494152086
1663359965,5055275858
1663359966,5222563271
1663359967,5348568707
1663359968,5348568707
1663359969,5348568707
1663359970,5640423858
1663359971,5640423858
1663359972,6064496710
1663359973,6077118622
