t,count
1663372209,0
1663372210,0
1663372211,0
1663372212,0
1663372213,0
1663372214,0
1663372215,0
1663372216,0
1663372217,6262444532
1663372218,6262444532
1663372219,6262444532
1663372220,9326688778
1663372221,10909814141
1663372222,10909814141
1663372223,12681988403
1663372224,16187556579
1663372225,16187556579
1663372226,17625286437
1663372227,17625286437
1663372228,21747518685
1663372229,21747518685
1663372230,21747518685
1663372231,21747518685
1663372232,28202375284
1663372233,28317830780
1663372234,31143599149
1663372235,31891491959
1663372236,31891491959
1663372237,31891491959
1663372238,31891491959
1663372239,31891491959
1663372240,36038799063
1663372241,36054825518
1663372242,40257901932
1663372242,40257901932
