t,count
1663432204,0
1663432205,0
1663432206,0
1663432207,0
1663432208,0
1663432209,0
1663432210,0
1663432211,0
1663432212,3597817877
1663432213,3597817877
1663432214,5419132569
1663432215,5527957117
1663432216,5527957117
1663432217,6980383462
1663432218,6980383462
1663432219,6980383462
1663432220,8448771341
1663432221,10071437966
1663432222,10071437966
1663432223,10071437966
1663432224,12163505442
1663432225,12442669057
1663432226,12567062678
1663432227,13808484964
1663432228,13808484964
1663432229,15363359242
1663432230,15363359242
1663432230,16632100675
