t,count
1663366797,0
1663366798,0
1663366799,0
1663366800,0
1663366801,0
1663366802,0
1663366803,0
1663366804,0
1663366805,0
1663366806,7707788233
1663366807,7707788233
1663366808,7707788233
1663366809,13459261135
1663366810,13459261135
1663366811,13459261135
1663366812,20723763262
1663366813,20723763262
1663366814,20723763262
1663366815,20723763262
1663366816,20723763262
1663366817,20723763262
1663366818,28241131250
1663366819,28241131250
1663366820,29665423568
1663366821,35281348790
1663366822,35777744461
1663366823,36430157753
1663366824,36430157753
1663366825,37757392507
1663366826,37757392507
1663366827,43398963295
1663366828,43428380463
1663366829,48410389713
