t,count
1663368418,0
1663368419,0
1663368420,0
1663368421,0
1663368422,0
1663368423,0
1663368424,0
1663368425,0
1663368426,0
1663368427,3349756392
1663368428,3349756392
1663368429,3349756392
1663368430,4859383627
1663368431,4859383627
1663368432,6112724171
1663368433,6112724171
1663368434,6112724171
1663368435,6112724171
1663368436,6112724171
1663368437,7091975778
1663368438,7091975778
1663368439,8629597443
1663368440,8701873804
1663368441,8949199858
1663368442,9048796442
1663368443,9048796442
1663368444,9048796442
1663368445,10132820432
1663368446,10749452846
