t,count
1663416607,0
1663416608,0
1663416609,0
1663416610,0
1663416611,0
1663416612,0
1663416613,0
1663416614,0
1663416615,0
1663416616,3655535914
1663416617,3655535914
1663416618,3655535914
1663416619,3655535914
1663416620,5780978811
1663416621,5838502806
1663416622,5838502806
1663416623,5838502806
1663416624,8292716894
1663416625,8292716894
1663416626,8292716894
1663416627,10152364919
1663416628,10152364919
1663416629,11833288924
1663416630,11833288924
1663416631,11833288924
1663416632,11833288924
1663416633,14378625478
1663416634,14665231535
1663416635,14929907256
1663416636,14929907256
1663416637,14929907256
1663416638,14929907256
1663416639,14929907256
1663416640,16922110614
1663416641,16922110614
1663416641,18837282445
