t,count
1663380964,0
1663380965,0
1663380966,0
1663380967,0
1663380968,0
1663380969,0
1663380970,0
1663380971,0
1663380972,0
1663380973,7382600609
1663380974,7382600609
1663380975,7382600609
1663380976,7382600609
1663380977,14633977774
1663380978,14633977774
1663380979,14633977774
1663380980,16478978984
1663380981,16478978984
1663380982,18433518635
1663380983,22295249294
1663380984,22295249294
1663380985,22295249294
1663380986,22295249294
1663380987,30272330656
1663380988,31137643770
1663380989,31695979815
1663380990,31695979815
1663380991,33339699583
1663380992,33339699583
1663380993,33339699583
1663380993,39032480970
