t,count
1663362964,0
1663362965,0
1663362966,0
1663362967,0
1663362968,0
1663362969,0
1663362970,0
1663362971,0
1663362972,0
1663362973,3614970213
1663362974,3614970213
1663362975,3614970213
1663362976,5475559748
1663362977,5546574903
1663362978,7078121867
1663362979,7078121867
1663362980,7078121867
1663362981,7078121867
1663362982,7078121867
1663362983,8878289982
1663362984,9422848124
1663362985,10394499714
1663362986,10587426758
1663362987,10744649706
1663362988,10940231782
1663362989,11471354777
1663362990,11471354777
1663362991,12827817004
1663362992,14050313208
